torque,kappa,velocity,x,y
0.00010290399490255398,-9.6957240724544919e-06,1.9999485520503772,86.20756312040865,-12.003274657721565
9.539287533916958e-05,1.6456519118083721e-05,1.9999523050224142,86.24756121985628,-12.003301700927734
0.00041476465261265297,-1.3029510442142024e-05,1.9997926291242454,86.36754982858375,-12.0032366504991
0.0002654266809248136,-7.4531213246755991e-06,1.9998672959804176,86.46753757317421,-12.003252470580563
6.523133031792698e-05,-1.4204246033219885e-05,1.9999673851979742,86.56753214207733,-12.003283564905612
0.00018086951194807533,-9.5851004819674822e-06,1.999909568503981,86.68752396048832,-12.003320188936627
0.0004599891945113093,1.1584477343632428e-05,1.9997700466531874,86.78751030303881,-12.003299826883286
0.00023402919959801543,1.7633378530017087e-05,1.9998829891831091,86.88750003567029,-12.003269294326271
-0.00017263197202122197,9.7371341863375838e-06,2.00008631112133,86.96749961399438,-12.003302066524297
0.0005691432860346289,1.41751428212209e-05,1.9997154373939383,87.08748819871307,-12.00324061259489
0.0005275654700744516,7.8103509127093153e-08,1.9997362220194144,87.12748039567136,-12.003335997085797
-0.0003025647976872458,-1.5784919303965549e-06,2.0001512661697443,87.26747496099757,-12.003249857177074
0.00022535059192267863,-5.980014791287164e-06,1.9998873276858509,87.34747620070894,-12.003256408457023
0.0006695715666867362,-3.571414326732691e-06,1.9996652258538843,87.46745447660014,-12.003287658745123
-4.961844136933834e-05,-5.6607579116466762e-06,2.000024807226314,87.56744149178293,-12.003320168455017
0.00010034496703844036,1.5235348452035876e-05,1.9999498285715116,87.66743879929003,-12.003338491732265
0.0005035214550122619,-9.1391408051638983e-06,1.9997482486359575,87.78742132258193,-12.00328503829082
0.00017983950622154978,1.9508267107878103e-05,1.9999100832181727,87.86741060918139,-12.003314363807222
0.00013514334297527712,6.5305117979268937e-06,1.9999324333545652,87.94740605514235,-12.00333317888587
0.0003051362499558445,-5.0466543406420631e-06,1.999847434799522,88.08739391373494,-12.003267890876781
0.00022458356119152748,-1.4048031100626464e-05,1.9998877103076163,88.16738553947934,-12.003251323666191
0.00015016354803749207,5.15369851525622e-06,1.9999249197081457,88.28737674969578,-12.00331673739988
0.00024067252364761175,1.316936477288372e-05,1.9998796661997622,88.40736607281308,-12.003316563633087
0.00033806132254592244,3.5877647987042416e-06,1.9998309742954878,88.46735899974982,-12.00332291133203
0.00019062340984930432,-1.581603904005861e-05,1.9999046913899947,88.54735057449297,-12.003296395574388
0.00012428956241388345,2.0382102681171334e-05,1.9999378565166888,88.66734328751015,-12.003339842295524
0.003972165966955542,-1.4883023166705684e-05,1.9980139741212817,88.74732440903479,-12.00331191171073
0.0038970459315020413,2.4990434699151634e-05,1.9980515285994969,88.8472008405188,-12.003376624923085
-0.0005941607471717307,2.149402158655313e-05,2.000297053814905,88.96712134423164,-12.003348923568883
0.001231486482904627,2.9619620451103627e-05,1.9993842744626769,89.06709565889894,-12.00334903491394
0.005192598176097042,3.7564847274473691e-06,1.9974038739744755,89.14708175007597,-12.003397754800247
-0.01,-3.0231907547820137e-06,2.0052493766136132,89.26744181186885,-12.003379149954181
-0.0024821460608837006,-6.7201102062915557e-06,2.0012410327308694,89.36773129557946,-12.003395006543819
0.004162371671704646,-1.7790823451337201e-06,1.9979188641792374,89.4676950080409,-12.003486740661439
0.003507954103504923,-1.6062816537978863e-05,1.9982461724769232,89.58757004312571,-12.003472489794085
-0.0027807669808906843,-1.7099946251901771e-06,2.001390352662256,89.66762433924005,-12.00346960092544
-0.004499674160860613,-1.1583162136568239e-05,2.0022497627374367,89.7877472773084,-12.003456817870886
0.006667292810828575,-2.7063282475755088e-06,1.9966664794866644,89.8676882170348,-12.003454173919943
0.00415777790921602,-1.7994907083445039e-05,1.997921155949927,89.92758007096629,-12.003454391461114
-0.008712388193827214,-5.3482547846010033e-06,2.004356066353154,90.06771673007346,-12.003436629973494
-0.0016877224659052354,-1.779836707313571e-05,2.000843833469343,90.18775716709067,-12.003434487125617
0.012258217211962743,-8.1425029332966639e-06,1.9938711263609836,90.24758935144699,-12.003423527189712
-0.006503142973776303,-1.6191752128927066e-05,2.003251329631542,90.36738504359839,-12.003422376188094
-0.0024618426468442085,-4.8522340172812115e-06,2.0012308910375975,90.467586767524,-12.003417894848912
0.004867899578395881,-1.4687645322201466e-05,1.997566259100459,90.56753566592604,-12.003409703709504
-0.00022895118710477424,-7.3764434888890979e-06,2.0001144714014845,90.64746654717446,-12.00340669117976
0.005908115174087238,-1.5829271846748309e-05,1.9970460434064408,90.7673866079213,-12.00321562531593
0.005510310905849663,2.7223175438569396e-05,1.9972452098554263,90.90720161167292,-12.003340002778332
-0.01,1.0440325486083764e-05,2.0054476996393507,90.9874354594051,-12.003402613822603
-0.01,1.8791382419603912e-05,2.008547334118468,91.06776494794023,-12.00341317047685
0.015442592221981286,6.4862302786211932e-05,1.9922790882498886,91.18758131945864,-12.00339190025665
0.002146986303123529,2.8291844614378665e-05,1.9989265429348655,91.28729188980859,-12.003359220235033
-0.01,3.7418289147541475e-05,2.0056188842795253,91.367478837178,-12.0035099331847
0.0056652739521979,5.3345070915625536e-05,1.9971674432535986,91.46759553693234,-12.003499353093861
0.0064971236677707584,4.4974321047631459e-05,1.996751637050031,91.54741487120016,-12.003511876647506
-0.0033576425517226026,3.8776028096968921e-05,2.001678756676031,91.66744577897248,-12.003483603016916
-0.006795523407689729,2.7247830137044756e-05,2.0033975191803552,91.74763294298266,-12.003478527026717
0.008365950395216589,4.3522821731699715e-05,1.9958171277211165,91.86763749466807,-12.003546334772876
0.0015585858706231093,2.1538880265514814e-05,1.9992207281336023,91.9674922793749,-12.003569233534314
-0.008338991594130164,5.6993173588139869e-05,2.0041693180621967,92.06765690467903,-12.003571472001447
0.0036678575076025373,4.3968079726686221e-05,1.99816622654165,92.16769667424336,-12.003548079809098
0.008493405240892583,3.0227967759179817e-05,1.9957540183545064,92.28739291295516,-12.003491588367977
0.001702206957768796,2.6140563744271653e-05,1.9991489567837564,92.36736552919147,-12.003509420431234
-0.01,4.2657248620026308e-05,2.00614825287964,92.44757090491854,-12.0035296253045
-0.0053242367793006505,1.0471876780142809e-05,2.0026620368968597,92.56780753279993,-12.003508968364843
0.01477578992136514,4.3439647127847038e-05,1.9926123311976203,92.68744141842309,-12.003587197278765
0.007684947102339086,5.0804073587394398e-06,1.996157655616997,92.7472043180226,-12.003505510792678
-0.01,3.5908515539695727e-05,2.0053967366026897,92.86741024922685,-12.00357465963967
-0.008652129014501467,2.8689235803031441e-05,2.004325903612627,92.98777426851548,-12.003517428880906
0.01585115714551895,4.206201083914482e-05,1.992074949725632,93.06761178597428,-12.003544656728101
-0.008985506284772384,2.2830318028016058e-05,2.0044926374605363,93.16744745428718,-12.003509630290445
-0.005814174757117095,1.4120929581916121e-05,2.002907026248103,93.2877019516547,-12.003489671578317
0.012896941070745805,4.201297127666937e-06,1.9935517775971172,93.36754698096465,-12.003474613632468
-0.009979785514688689,9.0101633330674133e-06,2.004989817808432,93.4674740902943,-12.00347756248654
-0.0032160600987146478,-1.7463035873406492e-06,2.001607980824328,93.56768735903937,-12.003501151894909
0.011667233639072674,3.6279697066398845e-06,1.994166544235594,93.68740162919454,-12.003544185407318
0.0012539280381413736,-4.1836225441122112e-06,1.9993730611822225,93.7472788800842,-12.003483136112074
-0.01,1.1419474648098334e-05,2.00523699653377,93.84746550420651,-12.003507477217523
0.005008193523352518,8.1684948267179446e-06,1.9974959634168152,94.00755238014258,-12.00344479287977
0.008083676058023377,2.438415174210161e-05,1.9959582400250726,94.0673882048978,-12.00346576734133
-0.00027747788666119996,2.4424399856449891e-06,2.000138735450388,94.16736309261682,-12.003432406580009
-0.009541888587941166,2.4392707883693335e-06,2.0047706010266753,94.26760298397743,-12.003418129305343
0.004367158442401921,-9.9481227803624256e-06,1.9978164929323863,94.36764188966752,-12.003424270811442
0.00851323014868975,4.3427487629803504e-07,1.9957434896562296,94.46742152436721,-12.003442822822082
-0.00701900866193596,1.3440065508426657e-05,2.0035094450914106,94.58746963698681,-12.003481701105988
-0.0025561728581221955,-3.4604560719296713e-06,2.001278059553362,94.64757575721687,-12.003431468573497
-0.01,8.6286347267527817e-06,2.0178300635167634,94.76770536541967,-12.003454695559299
0.07577160609663193,-2.1353942789983161e-05,1.962117995715675,94.8664643946137,-12.003415023487307
-0.01,-9.7770782760416252e-06,2.0093838563107647,94.94593117842389,-12.003581292678698
-0.01,-5.8775850983268059e-06,2.0248256053950056,95.06751593432483,-12.003651318123062
-0.01,-5.6079655482104456e-05,2.0225243568381934,95.16880294003215,-12.003540685930867
-0.01,-1.0698919546573411e-05,2.0116263288697604,95.26943024986198,-12.003452777820304
0.0025391870565988728,-1.2557735265238277e-05,1.9987304460629307,95.36951955787812,-12.003440210793405
0.008382171388363379,-4.7176510449617095e-05,1.9958090276157425,95.46928441260891,-12.003467964010007
-0.0015103674082083496,-5.16600111974182e-05,2.000755142546957,95.56928240181087,-12.0034853483782
-0.01,-5.1017897845049721e-05,2.005972790875778,95.64952280443788,-12.003448815477197
-0.0037231237139895,-3.8125673271391965e-05,2.0018615136582034,95.7696972431547,-12.003460120158639
0.014050571485357264,-2.8385406947597389e-05,1.9929749001728108,95.86940867607511,-12.003418116239645
0.0005993190510682978,-3.9011238458062191e-05,1.999700346561405,95.94918564458354,-12.003428932234478
-0.01,-4.4704032829446441e-05,2.0070597118058675,96.06951499157604,-12.003330669830307
-0.0034158194313210115,-4.6633549066777246e-05,2.001707845950927,96.14973042658163,-12.003334754271451
0.009481131770139786,-4.7567802122515931e-05,1.9952595446497252,96.26955752766091,-12.00331890729272
0.0007609758055427966,-3.9668854275739131e-05,1.9996195702731803,96.38942905010005,-12.003364262516188
-0.01,-5.4255150214174888e-05,2.0051119050017943,96.46962189872919,-12.003340539871274
0.0018630998250094225,-3.9388217237524677e-05,1.9990686379451943,96.58967669351821,-12.003298041864042
0.011001996173393891,-5.6202838461997893e-05,1.9944991238838323,96.66945600473366,-12.003314415074978
0.056233006302024026,-3.7385222068203394e-05,1.9718860104355298,96.78862093813014,-12.003235763623495
-0.01,2.3815614598182817e-05,2.0182343907116604,96.84935628358885,-12.003164629181228
-0.01,-4.1440139744501205e-05,2.0414011760590514,96.97129130770085,-12.003195833238307
-0.01,-2.146006118023733e-05,2.0377918461794535,97.0529120276964,-12.003154373186876
-0.01,-4.0397605834743829e-05,2.019762810671253,97.1541605805271,-12.00292013508772
-0.01,-1.0650667257290285e-05,2.0067469528947934,97.2749504366475,-12.002996382903207
-0.0006893742959837955,-9.7566909380674476e-06,2.000344681132534,97.37501850251257,-12.002972436926372
0.01586124597546139,-2.7314034309193456e-06,1.992069715074304,97.47466315195419,-12.002961892137796
-0.0063916323559532655,-5.9791497367266645e-06,2.003195689548242,97.55454115530212,-12.00296814803872
-0.006888060819609716,5.8264366630761393e-06,2.003443904290263,97.67492036290156,-12.002937406965298
0.0019391761409926181,-6.0020283567569216e-06,1.9990304282959084,97.77490779009223,-12.002924355854086
0.011339685544722552,-9.5424520097550621e-07,1.9943303956743996,97.89459089076342,-12.002958708606778
-0.001928329135584401,-1.0473622070069543e-05,2.0009641379490315,97.97454788846552,-12.002941849961301
-0.01,-1.8651004599351557e-06,2.006427448740869,98.07487783544235,-12.00296632986294
-0.003337705214638741,-1.1759645378458751e-05,2.001668818708166,98.13501536227729,-12.002929851535976
0.01410838369712531,-2.303200603049803e-06,1.9929463661452578,98.2547894200829,-12.00297372154562
-0.008612769582246889,7.1835762998941456e-06,2.004306193829273,98.37458010056741,-12.00298871347091
-0.007896016547477736,1.3126338445362879e-05,2.003947920736777,98.45483569632565,-12.003004301983598
0.009667776822752945,6.8321206655871693e-06,1.995166398541301,98.57475271684885,-12.002945305070652
-0.001744167843763187,2.5789207146999146e-07,2.0008720477451267,98.67456091125334,-12.002936198331128
-0.004598292280992691,-3.1027062124480932e-06,2.002299004066423,98.7746889703625,-12.002947974467634
0.005094070964036173,-2.6035609540213359e-06,1.9974533375642372,98.87468565766937,-12.002976703147771
0.0017217864821088972,-1.511723732360139e-05,1.9991391331126167,98.97458306624497,-12.003011825782337
-0.00485917274699003,1.5802093108218054e-05,2.0024292451223062,99.0746646665193,-12.00303493993531
0.00367133309595127,1.3911319156031115e-05,1.9981644061877373,99.17470298925603,-12.003034275210474
-0.0004252525123456992,2.2128152714039038e-05,2.000212618348195,99.27463248754458,-12.003024010333725
-0.0014615788361827008,8.7252951486064306e-06,2.0007307758281097,99.37466940464931,-12.002998213552438
0.0013135514060048648,-1.3386976508727729e-06,1.9993432751213764,99.49465078429819,-12.00297789770262
0.002844831970046051,6.9470849513708963e-06,1.9985776839157754,99.55460345833752,-12.003003142415803
-0.001380416270585988,9.822990470609769e-06,2.0006901021101218,99.7346515403372,-12.003004583032975
-0.005300856456138911,-9.80523236451216e-06,2.0026503501261304,99.7747093348688,-12.003015340544074
0.00441402403584638,6.2877391526374081e-06,1.9977931414091925,99.87473800886777,-12.003047912552864
-0.0007847602387708856,6.8561873691269812e-06,2.000392340102473,99.97465870872854,-12.00307030054122
-0.0016869653733580891,2.4637839315764528e-05,2.000843354563985,100.074719200039,-12.003077080558663
0.0010906156209045397,6.0763774197087899e-06,1.9994547199585928,100.1547297118976,-12.00308510805638
0.0015901324088797987,2.0551575453698236e-05,1.9992049543810861,100.2746818457864,-12.003042519624566
-0.0017964593363563868,2.984512212452431e-06,2.00089820152914,100.3746935598197,-12.00301758379753
0.00020134377227700378,1.8440222526317871e-05,1.9998993311956301,100.45472095276143,-12.003046360768787
0.002010941498723029,3.5309627225512721e-07,1.9989945496746153,100.57467218167227,-12.003022104400312
-0.00022475122097667812,3.140737094565449e-07,2.0001123693414087,100.67465396887597,-12.003057053584534
-0.0011448202018827492,-7.8470200415523588e-07,2.0005723908588666,100.79469393621125,-12.003107749626746
0.0009319526366543604,-6.8249506031279159e-07,1.9995341078560833,100.85469381145388,-12.003051275001674
0.0012449365329441177,1.4237386207504129e-05,1.9993775746501623,100.97464477669246,-12.003112459552584
-0.0004198293783430198,2.7284132458590061e-05,2.0002098746387458,101.07464185476698,-12.003096293722217
-0.000494807652761255,1.193414648940942e-05,2.0002473963944096,101.17466914675865,-12.003068059969513
0.00041337843167023336,1.3785041110786585e-05,1.999793333962195,101.27466455649186,-12.003058479969228
0.0012048697101219375,9.3857017471035272e-06,1.9993976059910141,101.3746349065678,-12.003044413079571
